년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202004,강남구,개포동,11680,10300,153692.3076923077,3119.372943375912,1168010300
202004,강남구,논현동,11680,10800,129000.0,1491.9490721827003,1168010800
202004,강남구,대치동,11680,10600,217065.7142857143,2031.7398144221063,1168010600
202004,강남구,도곡동,11680,11800,267404.7619047619,1863.623317591594,1168011800
202004,강남구,삼성동,11680,10500,155200.0,1688.095842168233,1168010500
202004,강남구,세곡동,11680,11100,134000.0,1579.6298479311565,1168011100
202004,강남구,수서동,11680,11500,129055.55555555556,1973.8996734997802,1168011500
202004,강남구,신사동,11680,10700,96760.0,1341.7502642110096,1168010700
202004,강남구,압구정동,11680,11000,261707.14285714287,2323.6819890416054,1168011000
202004,강남구,역삼동,11680,10100,144384.2105263158,2003.2543258736018,1168010100
202004,강남구,일원동,11680,11400,147000.0,1835.1022216016104,1168011400
202004,강남구,자곡동,11680,11200,130833.33333333333,1395.7045765871928,1168011200
202004,강남구,청담동,11680,10400,183510.0,1712.5665593691479,1168010400
202004,강동구,강일동,11740,11000,77500.0,1002.5020466800622,1174011000
202004,강동구,고덕동,11740,10200,123820.0,1240.8934119765518,1174010200
202004,강동구,길동,11740,10500,37748.78048780488,873.969290726553,1174010500
202004,강동구,둔촌동,11740,10600,84412.5,1039.3234341200875,1174010600
202004,강동구,명일동,11740,10100,105450.0,1268.416823707526,1174010100
202004,강동구,상일동,11740,10300,93083.33333333333,1347.2346687673512,1174010300
202004,강동구,성내동,11740,10800,61384.21052631579,874.6759455421138,1174010800
202004,강동구,암사동,11740,10700,80494.11764705883,1033.183079649445,1174010700
202004,강동구,천호동,11740,10900,58518.75,880.2033094765933,1174010900
202004,강북구,미아동,11305,10100,57042.72727272727,752.9317393842057,1130510100
202004,강북구,번동,11305,10200,44281.48148148148,592.4875353150126,1130510200
202004,강북구,수유동,11305,10300,35936.666666666664,474.256236693792,1130510300
202004,강북구,우이동,11305,10400,45442.857142857145,499.82964397583083,1130510400
202004,강서구,가양동,11500,10400,63858.23529411765,1067.536000878014,1150010400
202004,강서구,내발산동,11500,10600,65650.0,839.9047452299102,1150010600
202004,강서구,등촌동,11500,10200,60457.5,906.1829388602704,1150010200
202004,강서구,마곡동,11500,10500,79838.46153846153,1033.1126565641475,1150010500
202004,강서구,방화동,11500,10900,43595.23809523809,753.9597624075265,1150010900
202004,강서구,염창동,11500,10100,73605.88235294117,847.4784561968218,1150010100
202004,강서구,화곡동,11500,10300,44464.02985074627,642.3132075593128,1150010300
202004,관악구,남현동,11620,10300,56800.0,667.9195687831138,1162010300
202004,관악구,봉천동,11620,10100,61638.166666666664,830.3269467220914,1162010100
202004,관악구,신림동,11620,10200,50550.0,728.2298482710173,1162010200
202004,광진구,광장동,11215,10400,106500.0,1518.3315817550736,1121510400
202004,광진구,구의동,11215,10300,90750.0,1249.369663003731,1121510300
202004,광진구,군자동,11215,10900,56840.0,821.4030780553472,1121510900
202004,광진구,자양동,11215,10500,115421.42857142857,1202.7776482021616,1121510500
202004,광진구,중곡동,11215,10100,42325.0,570.3078036552126,1121510100
202004,광진구,화양동,11215,10700,31744.444444444445,930.147901677367,1121510700
202004,구로구,개봉동,11530,10700,48244.117647058825,654.389740035113,1153010700
202004,구로구,고척동,11530,10600,47130.769230769234,631.0220962052326,1153010600
202004,구로구,구로동,11530,10200,44408.86075949367,712.7356979687247,1153010200
202004,구로구,궁동,11530,10900,35200.0,444.1924683399464,1153010900
202004,구로구,신도림동,11530,10100,90436.36363636363,1091.4972613070895,1153010100
202004,구로구,오류동,11530,10800,36161.458333333336,750.4868793974765,1153010800
202004,구로구,온수동,11530,11000,56400.0,598.4754738571876,1153011000
202004,구로구,천왕동,11530,11100,68820.0,809.9123102243692,1153011100
202004,구로구,항동,11530,11200,52000.0,452.2352597395821,1153011200
202004,금천구,가산동,11545,10100,21500.0,877.9467747511902,1154510100
202004,금천구,독산동,11545,10200,49882.77777777778,677.7013097548261,1154510200
202004,금천구,시흥동,11545,10300,40012.903225806454,546.7096324293401,1154510300
202004,노원구,공릉동,11350,10300,44625.0,677.5109206622597,1135010300
202004,노원구,상계동,11350,10500,43816.07142857143,745.7306981682517,1135010500
202004,노원구,월계동,11350,10200,50939.83050847457,800.3781027249202,1135010200
202004,노원구,중계동,11350,10600,46391.875,725.4128397625956,1135010600
202004,노원구,하계동,11350,10400,44896.666666666664,790.530109021067,1135010400
202004,도봉구,도봉동,11320,10800,36536.11111111111,517.8112961749318,1132010800
202004,도봉구,방학동,11320,10600,39808.333333333336,528.8849867499082,1132010600
202004,도봉구,쌍문동,11320,10500,34736.53846153846,523.7686793829387,1132010500
202004,도봉구,창동,11320,10700,46742.06349206349,795.694086811696,1132010700
202004,동대문구,답십리동,11230,10500,67835.16129032258,1031.0554200750973,1123010500
202004,동대문구,용두동,11230,10200,52983.333333333336,989.3655017379964,1123010200
202004,동대문구,이문동,11230,11000,42952.88888888889,1110.6435095012519,1123011000
202004,동대문구,장안동,11230,10600,50551.51515151515,740.9274274199789,1123010600
202004,동대문구,전농동,11230,10400,73186.95652173914,999.1685842272159,1123010400
202004,동대문구,제기동,11230,10300,65075.0,861.8114323966544,1123010300
202004,동대문구,청량리동,11230,10700,86250.0,919.7762881134001,1123010700
202004,동대문구,회기동,11230,10800,83500.0,982.468525708907,1123010800
202004,동대문구,휘경동,11230,10900,55421.42857142857,865.370516891062,1123010900
202004,동작구,노량진동,11590,10100,67500.0,1017.2786076356064,1159010100
202004,동작구,대방동,11590,10800,49500.0,468.24007945892254,1159010800
202004,동작구,동작동,11590,10600,99500.0,861.2481606509132,1159010600
202004,동작구,본동,11590,10400,78000.0,923.5140895098272,1159010400
202004,동작구,사당동,11590,10700,91715.0,1037.2647617901537,1159010700
202004,동작구,상도동,11590,10200,73960.0,958.443534321101,1159010200
202004,동작구,신대방동,11590,10900,79462.5,965.5068598976846,1159010900
202004,동작구,흑석동,11590,10500,149500.0,1385.9981736345135,1159010500
202004,마포구,공덕동,11440,10200,63306.666666666664,1282.7464803020116,1144010200
202004,마포구,노고산동,11440,11000,27360.0,1015.2262496679305,1144011000
202004,마포구,대흥동,11440,10800,100975.0,1524.596068592537,1144010800
202004,마포구,도화동,11440,10400,93562.5,1248.1181966408408,1144010400
202004,마포구,마포동,11440,10700,84625.0,843.4612960475029,1144010700
202004,마포구,망원동,11440,12300,55963.63636363636,793.7831737624147,1144012300
202004,마포구,상암동,11440,12700,62750.0,1446.9167279776234,1144012700
202004,마포구,서교동,11440,12000,135275.0,1137.644558434611,1144012000
202004,마포구,성산동,11440,12500,79750.0,1291.7096718022296,1144012500
202004,마포구,신공덕동,11440,10300,106000.0,1251.6235683079467,1144010300
202004,마포구,아현동,11440,10100,134925.0,1598.0080366221528,1144010100
202004,마포구,염리동,11440,10900,107666.66666666667,1235.2595649600253,1144010900
202004,마포구,용강동,11440,10500,120000.0,1009.5911155981828,1144010500
202004,마포구,중동,11440,12600,50000.0,646.2453147214683,1144012600
202004,마포구,창전동,11440,11400,91500.0,1077.3578240904274,1144011400
202004,마포구,토정동,11440,10600,90000.0,1061.5711252653928,1144010600
202004,마포구,합정동,11440,12200,62850.0,859.5221689723883,1144012200
202004,마포구,현석동,11440,11200,125500.0,1498.4405269729602,1144011200
202004,서대문구,남가좌동,11410,12000,90750.0,1122.9161524952865,1141012000
202004,서대문구,냉천동,11410,10500,105250.0,1455.4774131283752,1141010500
202004,서대문구,대현동,11410,11200,63000.0,1060.0715439054557,1141011200
202004,서대문구,북가좌동,11410,11900,76275.0,881.7153853659481,1141011900
202004,서대문구,북아현동,11410,11000,130250.0,1465.2553755005208,1141011000
202004,서대문구,연희동,11410,11700,44780.0,557.5663009645784,1141011700
202004,서대문구,천연동,11410,10600,67000.0,1196.0014280614066,1141010600
202004,서대문구,충정로3가,11410,10200,63166.666666666664,817.4754471213745,1141010200
202004,서대문구,현저동,11410,10900,106000.0,925.683346432626,1141010900
202004,서대문구,홍은동,11410,11800,51306.0,639.6077915124828,1141011800
202004,서대문구,홍제동,11410,11100,59226.19047619047,826.356968778344,1141011100
202004,서초구,내곡동,11650,10900,134250.0,1449.9110495867826,1165010900
202004,서초구,반포동,11650,10700,262458.3333333333,2469.781457106014,1165010700
202004,서초구,방배동,11650,10100,153433.33333333334,1356.7465659548457,1165010100
202004,서초구,서초동,11650,10800,117691.30434782608,1450.915846014906,1165010800
202004,서초구,양재동,11650,10200,54000.0,881.5450934646228,1165010200
202004,서초구,우면동,11650,10300,126800.0,1616.714047182653,1165010300
202004,서초구,잠원동,11650,10600,187194.44444444444,2298.104310885034,1165010600
202004,성동구,금호동1가,11200,10900,96857.14285714286,1148.8531190541446,1120010900
202004,성동구,금호동2가,11200,11000,113000.0,1883.961320440147,1120011000
202004,성동구,금호동3가,11200,11100,91416.66666666667,1160.347048893007,1120011100
202004,성동구,금호동4가,11200,11200,110530.0,1612.5266598961305,1120011200
202004,성동구,마장동,11200,10500,70233.33333333333,934.2431061722531,1120010500
202004,성동구,상왕십리동,11200,10100,80000.0,1391.6409608600673,1120010100
202004,성동구,성수동1가,11200,11400,113116.66666666667,1528.598860811839,1120011400
202004,성동구,성수동2가,11200,11500,150325.0,1599.4161547435688,1120011500
202004,성동구,송정동,11200,11800,66650.0,913.0393032014965,1120011800
202004,성동구,옥수동,11200,11300,149209.0909090909,1693.434333065006,1120011300
202004,성동구,용답동,11200,12200,48300.0,808.5035152326749,1120012200
202004,성동구,응봉동,11200,10800,97814.28571428571,1053.957891389134,1120010800
202004,성동구,하왕십리동,11200,10200,81762.5,1089.2351204447614,1120010200
202004,성동구,행당동,11200,10700,97250.0,1298.5637511489651,1120010700
202004,성동구,홍익동,11200,10300,47000.0,672.5815684029766,1120010300
202004,성북구,길음동,11290,13400,75766.0,968.9258557174148,1129013400
202004,성북구,돈암동,11290,10300,63432.0,726.2545516468257,1129010300
202004,성북구,동소문동4가,11290,10700,46300.0,790.237241850145,1129010700
202004,성북구,동소문동5가,11290,10800,22125.0,1577.877620881472,1129010800
202004,성북구,동소문동6가,11290,10900,21500.0,1533.5235378031384,1129010900
202004,성북구,동소문동7가,11290,11000,72400.0,852.2660388463802,1129011000
202004,성북구,보문동6가,11290,12800,92750.0,1271.6756214337665,1129012800
202004,성북구,삼선동3가,11290,11300,80000.0,1334.0003335000833,1129011300
202004,성북구,석관동,11290,13900,65549.375,789.9841789118975,1129013900
202004,성북구,성북동1가,11290,10200,21250.0,1285.5414398064124,1129010200
202004,성북구,장위동,11290,13800,76000.0,1112.8422506073584,1129013800
202004,성북구,정릉동,11290,13300,50015.87301587302,677.8392197083667,1129013300
202004,성북구,종암동,11290,13500,70100.0,946.9234178765943,1129013500
202004,성북구,하월곡동,11290,13600,53739.65517241379,790.8760945953575,1129013600
202004,송파구,가락동,11710,10700,110090.90909090909,1103.2941081970996,1171010700
202004,송파구,거여동,11710,11300,75188.88888888889,1180.0806859604002,1171011300
202004,송파구,마천동,11710,11400,62600.0,1024.0322630885566,1171011400
202004,송파구,문정동,11710,10800,90580.95238095238,1278.3362485924167,1171010800
202004,송파구,방이동,11710,11100,119500.0,1329.9000151906941,1171011100
202004,송파구,석촌동,11710,10500,100000.0,1085.7936640879152,1171010500
202004,송파구,송파동,11710,10400,91100.0,1213.386618366598,1171010400
202004,송파구,신천동,11710,10200,137911.53846153847,1629.1204079387971,1171010200
202004,송파구,오금동,11710,11200,69611.11111111111,1131.8299978689863,1171011200
202004,송파구,잠실동,11710,10100,177294.5744680851,2297.8923737017203,1171010100
202004,송파구,장지동,11710,10900,115333.33333333333,1529.0068247011932,1171010900
202004,송파구,풍납동,11710,10300,91300.0,979.5308050719917,1171010300
202004,양천구,목동,11470,10200,103080.0,1195.007488127795,1147010200
202004,양천구,신월동,11470,10300,48965.85365853659,681.4709083285138,1147010300
202004,양천구,신정동,11470,10100,84866.66666666667,1169.52415945606,1147010100
202004,영등포구,당산동,11560,11700,93000.0,1330.9227545715642,1156011700
202004,영등포구,당산동2가,11560,11200,44466.666666666664,994.8244559181245,1156011200
202004,영등포구,당산동3가,11560,11300,85800.0,1220.6338907191846,1156011300
202004,영등포구,당산동4가,11560,11400,81812.5,1217.9038276919148,1156011400
202004,영등포구,당산동5가,11560,11500,130000.0,1530.4921120791148,1156011500
202004,영등포구,대림동,11560,13300,57102.17391304348,920.0161673629963,1156013300
202004,영등포구,도림동,11560,11800,50000.0,853.5461414578982,1156011800
202004,영등포구,문래동2가,11560,12000,51000.0,1078.2241014799156,1156012000
202004,영등포구,문래동3가,11560,12100,88916.66666666667,1053.85531403574,1156012100
202004,영등포구,문래동5가,11560,12300,64250.0,887.7312063060301,1156012300
202004,영등포구,문래동6가,11560,12400,62700.0,949.2601532219072,1156012400
202004,영등포구,신길동,11560,13200,81485.71428571429,1169.018226958143,1156013200
202004,영등포구,양평동1가,11560,12500,68925.0,1019.8655007995073,1156012500
202004,영등포구,양평동3가,11560,12700,66266.66666666667,903.2979375834369,1156012700
202004,영등포구,양평동5가,11560,12900,77400.0,1147.5396688074902,1156012900
202004,영등포구,여의도동,11560,11000,185125.0,1221.9161463420962,1156011000
202004,영등포구,영등포동,11560,10100,78783.33333333333,1136.7366142404621,1156010100
202004,영등포구,영등포동1가,11560,10200,13500.0,1096.8666613827904,1156010200
202004,영등포구,영등포동3가,11560,10400,12000.0,886.9179600886919,1156010400
202004,영등포구,영등포동4가,11560,10500,14250.0,1177.6859504132233,1156010500
202004,영등포구,영등포동7가,11560,10800,111133.33333333333,1613.717405632582,1156010800
202004,영등포구,영등포동8가,11560,10900,90000.0,1082.491895223089,1156010900
202004,용산구,도원동,11170,12000,90000.0,1501.5015015015015,1117012000
202004,용산구,문배동,11170,12200,17866.666666666668,1329.905429454633,1117012200
202004,용산구,산천동,11170,11500,84066.66666666667,1107.7099781435388,1117011500
202004,용산구,용산동5가,11170,12700,209000.0,1518.5642665116618,1117012700
202004,용산구,원효로1가,11170,11200,64000.0,1212.7873263724393,1117011200
202004,용산구,이촌동,11170,12900,150807.6923076923,1601.6577507355494,1117012900
202004,용산구,이태원동,11170,13000,107900.0,903.8114948901397,1117013000
202004,용산구,청파동3가,11170,11100,84500.0,656.6677028287223,1117011100
202004,용산구,한남동,11170,13100,558000.0,2604.6122031522423,1117013100
202004,용산구,효창동,11170,11900,89325.0,1147.9256167853384,1117011900
202004,용산구,후암동,11170,10100,80800.0,953.0549657938193,1117010100
202004,은평구,갈현동,11380,10400,38194.444444444445,569.1037020790363,1138010400
202004,은평구,구산동,11380,10500,35646.666666666664,436.54771834075586,1138010500
202004,은평구,녹번동,11380,10200,52050.0,763.3994635165842,1138010200
202004,은평구,대조동,11380,10600,28080.0,800.4608341024135,1138010600
202004,은평구,불광동,11380,10300,60006.818181818184,884.367040585709,1138010300
202004,은평구,수색동,11380,10100,62550.0,874.4360263685307,1138010100
202004,은평구,신사동,11380,10900,38498.3870967742,549.6912376295826,1138010900
202004,은평구,역촌동,11380,10800,37300.0,465.48393579174626,1138010800
202004,은평구,응암동,11380,10700,50583.87096774193,781.7497905523416,1138010700
202004,은평구,증산동,11380,11000,53500.0,744.9758030083756,1138011000
202004,은평구,진관동,11380,11400,75516.66666666667,887.5066068250823,1138011400
202004,종로구,당주동,11110,11700,50200.0,763.0338957288341,1111011700
202004,종로구,명륜2가,11110,17100,92400.0,1088.339222614841,1111017100
202004,종로구,무악동,11110,18700,108000.0,1272.7144170260906,1111018700
202004,종로구,사직동,11110,11500,145000.0,991.6449013528086,1111011500
202004,종로구,익선동,11110,13300,32800.0,675.7313555830243,1111013300
202004,종로구,인의동,11110,15700,66500.0,785.6805293005671,1111015700
202004,종로구,창신동,11110,17400,54175.0,762.1591757125194,1111017400
202004,종로구,평동,11110,17700,140000.0,2335.5521078357774,1111017700
202004,종로구,평창동,11110,18300,64720.0,676.2856739342704,1111018300
202004,종로구,효제동,11110,16200,22500.0,1103.6932027214623,1111016200
202004,중구,남대문로5가,11140,11800,152000.0,1023.7758469724523,1114011800
202004,중구,순화동,11140,16800,51000.0,720.237254625053,1114016800
202004,중구,신당동,11140,16200,82961.90476190476,1107.3093144306408,1114016200
202004,중구,중림동,11140,17100,80600.0,833.9244674795106,1114017100
202004,중구,충무로4가,11140,13200,49500.0,688.1690532462115,1114013200
202004,중구,충무로5가,11140,13300,25500.0,1211.9771863117871,1114013300
202004,중구,황학동,11140,16500,70200.0,1089.3575090103006,1114016500
202004,중구,회현동1가,11140,12100,123000.0,1069.193324061196,1114012100
202004,중구,회현동2가,11140,12200,134000.0,806.0635226179018,1114012200
202004,중구,흥인동,11140,16300,122000.0,1046.1040341887378,1114016300
202004,중랑구,망우동,11260,10500,29000.0,683.8237884798809,1126010500
202004,중랑구,면목동,11260,10100,44534.28571428572,725.0884351248358,1126010100
202004,중랑구,묵동,11260,10400,48328.57142857143,655.7291515624306,1126010400
202004,중랑구,상봉동,11260,10200,50603.57142857143,808.0992418606796,1126010200
202004,중랑구,신내동,11260,10600,45769.444444444445,686.3538279736471,1126010600
202004,중랑구,중화동,11260,10300,40416.666666666664,726.5831078587108,1126010300
202005,강남구,개포동,11680,10300,154590.625,2560.2459461997682,1168010300
202005,강남구,논현동,11680,10800,123490.0,1621.0487045275736,1168010800
202005,강남구,대치동,11680,10600,224888.63636363635,2470.188727259842,1168010600
202005,강남구,도곡동,11680,11800,206785.1851851852,1876.2895523488385,1168011800
202005,강남구,삼성동,11680,10500,191083.33333333334,1876.9899682349014,1168010500
202005,강남구,세곡동,11680,11100,117314.28571428571,1506.0838854150286,1168011100
202005,강남구,수서동,11680,11500,113178.125,2049.0766791522424,1168011500
202005,강남구,신사동,11680,10700,82925.0,1043.8016509054025,1168010700
202005,강남구,압구정동,11680,11000,273330.95238095237,2349.524481804474,1168011000
202005,강남구,역삼동,11680,10100,127160.75471698113,1796.760258031205,1168010100
202005,강남구,일원동,11680,11400,150750.0,1790.3766562909987,1168011400
202005,강남구,자곡동,11680,11200,120916.66666666667,1426.9240199530911,1168011200
202005,강남구,청담동,11680,10400,194485.7142857143,1705.2914162412815,1168010400
202005,강동구,강일동,11740,11000,79109.09090909091,1006.0534849811537,1174011000
202005,강동구,고덕동,11740,10200,114585.0,1479.5347868031947,1174010200
202005,강동구,길동,11740,10500,36457.205882352944,810.8812434251743,1174010500
202005,강동구,둔촌동,11740,10600,78181.81818181818,1074.0588945673398,1174010600
202005,강동구,명일동,11740,10100,92495.23809523809,1309.9369631651064,1174010100
202005,강동구,상일동,11740,10300,95943.75,1333.1867016399765,1174010300
202005,강동구,성내동,11740,10800,63388.23529411765,875.2866121517256,1174010800
202005,강동구,암사동,11740,10700,87391.37931034483,1099.1345950067396,1174010700
202005,강동구,천호동,11740,10900,64982.05128205128,917.7270362612448,1174010900
202005,강북구,미아동,11305,10100,60630.94594594595,807.9004633283523,1130510100
202005,강북구,번동,11305,10200,39639.795918367345,630.204760923007,1130510200
202005,강북구,수유동,11305,10300,44700.0,520.6071506298688,1130510300
202005,강북구,우이동,11305,10400,42800.0,504.0972084809898,1130510400
202005,강서구,가양동,11500,10400,60823.63636363636,1077.331896173318,1150010400
202005,강서구,공항동,11500,10800,48000.0,572.7245111892603,1150010800
202005,강서구,내발산동,11500,10600,71595.0,916.3010024640538,1150010600
202005,강서구,등촌동,11500,10200,60517.708333333336,941.0109197380974,1150010200
202005,강서구,마곡동,11500,10500,74765.38461538461,1042.6069411378896,1150010500
202005,강서구,방화동,11500,10900,46060.46511627907,745.6142677453544,1150010900
202005,강서구,염창동,11500,10100,71618.57142857143,970.2634567738376,1150010100
202005,강서구,화곡동,11500,10300,60847.64705882353,797.4546205095539,1150010300
202005,관악구,남현동,11620,10300,70700.0,895.8153868203108,1162010300
202005,관악구,봉천동,11620,10100,60530.769230769234,885.1536022855498,1162010100
202005,관악구,신림동,11620,10200,49506.02409638554,706.5616255524532,1162010200
202005,광진구,광장동,11215,10400,129837.5,1244.1518410863434,1121510400
202005,광진구,구의동,11215,10300,100100.0,1186.5445523206577,1121510300
202005,광진구,군자동,11215,10900,64085.71428571428,836.4163193117256,1121510900
202005,광진구,자양동,11215,10500,107104.0,1223.5450754261694,1121510500
202005,광진구,중곡동,11215,10100,36780.0,652.1710516408918,1121510100
202005,광진구,화양동,11215,10700,20460.0,760.948579731504,1121510700
202005,구로구,가리봉동,11530,10300,42700.0,503.1224225285731,1153010300
202005,구로구,개봉동,11530,10700,48935.0,642.4825975570836,1153010700
202005,구로구,고척동,11530,10600,54208.88888888889,717.5509570546928,1153010600
202005,구로구,구로동,11530,10200,47870.90909090909,731.4689656083435,1153010200
202005,구로구,궁동,11530,10900,33450.0,414.87010366045797,1153010900
202005,구로구,신도림동,11530,10100,91030.0,1183.496470714293,1153010100
202005,구로구,오류동,11530,10800,41439.61038961039,679.7874914013813,1153010800
202005,구로구,온수동,11530,11000,46328.57142857143,581.7703008751924,1153011000
202005,구로구,천왕동,11530,11100,59250.0,844.9656367120737,1153011100
202005,구로구,항동,11530,11200,47812.5,549.5410357175441,1153011200
202005,금천구,가산동,11545,10100,36772.72727272727,701.2526942504312,1154510100
202005,금천구,독산동,11545,10200,51034.782608695656,747.2138756006324,1154510200
202005,금천구,시흥동,11545,10300,44039.28571428572,591.3753721333796,1154510300
202005,노원구,공릉동,11350,10300,46815.30612244898,697.2965115428336,1135010300
202005,노원구,상계동,11350,10500,44585.58490566038,784.1077494474157,1135010500
202005,노원구,월계동,11350,10200,49632.82352941176,793.7399573751566,1135010200
202005,노원구,중계동,11350,10600,51493.91891891892,796.936046732317,1135010600
202005,노원구,하계동,11350,10400,52937.5,795.5559439993716,1135010400
202005,도봉구,도봉동,11320,10800,40898.86363636364,538.6535378423434,1132010800
202005,도봉구,방학동,11320,10600,37480.78947368421,495.575933836459,1132010600
202005,도봉구,쌍문동,11320,10500,36152.84090909091,534.0334277939936,1132010500
202005,도봉구,창동,11320,10700,45744.086021505376,765.2489501520072,1132010700
202005,동대문구,답십리동,11230,10500,67141.27659574468,1002.4412060563434,1123010500
202005,동대문구,신설동,11230,10100,71000.0,837.4616654871431,1123010100
202005,동대문구,용두동,11230,10200,67181.81818181818,960.5819107473591,1123010200
202005,동대문구,이문동,11230,11000,66905.88235294117,849.5299752910879,1123011000
202005,동대문구,장안동,11230,10600,53012.739726027394,713.4285990065138,1123010600
202005,동대문구,전농동,11230,10400,76913.88888888889,955.5186973703597,1123010400
202005,동대문구,제기동,11230,10300,53166.666666666664,940.3919899587636,1123010300
202005,동대문구,청량리동,11230,10700,91580.0,974.9084766754479,1123010700
202005,동대문구,회기동,11230,10800,56610.0,929.5753107711793,1123010800
202005,동대문구,휘경동,11230,10900,55387.5,872.7177778855057,1123010900
202005,동작구,노량진동,11590,10100,64700.0,1202.4330285280387,1159010100
202005,동작구,대방동,11590,10800,75386.66666666667,1009.0524507999478,1159010800
202005,동작구,동작동,11590,10600,87000.0,1024.131842260153,1159010600
202005,동작구,본동,11590,10400,85000.0,1288.2834953922907,1159010400
202005,동작구,사당동,11590,10700,84962.16216216216,1112.7976072555361,1159010700
202005,동작구,상도1동,11590,10300,45000.0,531.6635160680529,1159010300
202005,동작구,상도동,11590,10200,78852.85714285714,1018.7981039704033,1159010200
202005,동작구,신대방동,11590,10900,78944.23076923077,985.5268543184549,1159010900
202005,동작구,흑석동,11590,10500,127721.73913043478,1514.08481127171,1159010500
202005,마포구,공덕동,11440,10200,109308.33333333333,1464.4745197653574,1144010200
202005,마포구,노고산동,11440,11000,29800.0,921.4594928880642,1144011000
202005,마포구,대흥동,11440,10800,85525.0,1440.2294450260847,1144010800
202005,마포구,도화동,11440,10400,94031.57894736843,1209.3377785039656,1144010400
202005,마포구,마포동,11440,10700,76750.0,1281.3021702838064,1144010700
202005,마포구,망원동,11440,12300,61825.0,763.0735425172754,1144012300
202005,마포구,상수동,11440,11500,133500.0,1185.7941301044905,1144011500
202005,마포구,상암동,11440,12700,90525.0,1101.5723443125519,1144012700
202005,마포구,서교동,11440,12000,115955.0,1064.340009107509,1144012000
202005,마포구,성산동,11440,12500,82817.39130434782,1529.0980138493128,1144012500
202005,마포구,신공덕동,11440,10300,114666.66666666667,1410.3851946546054,1144010300
202005,마포구,신수동,11440,11100,96300.0,1147.308284334232,1144011100
202005,마포구,신정동,11440,11700,128500.0,1118.6558718551405,1144011700
202005,마포구,아현동,11440,10100,106462.5,1317.6056798493728,1144010100
202005,마포구,연남동,11440,12400,79200.0,1325.3012048192772,1144012400
202005,마포구,염리동,11440,10900,112000.0,1517.0844635923559,1144010900
202005,마포구,용강동,11440,10500,115000.0,1606.59139859785,1144010500
202005,마포구,중동,11440,12600,74050.0,979.585840717756,1144012600
202005,마포구,창전동,11440,11400,92881.81818181818,1262.7982866271386,1144011400
202005,마포구,토정동,11440,10600,88950.0,1488.4538152610442,1144010600
202005,마포구,하중동,11440,11600,187500.0,1250.8906136023165,1144011600
202005,마포구,합정동,11440,12200,92625.0,1063.5813605607545,1144012200
202005,서대문구,남가좌동,11410,12000,90389.28571428571,1128.0150311022362,1141012000
202005,서대문구,냉천동,11410,10500,103375.0,1161.0115231527645,1141010500
202005,서대문구,대현동,11410,11200,64500.0,1154.301954051192,1141011200
202005,서대문구,북가좌동,11410,11900,75052.38095238095,880.8302460716368,1141011900
202005,서대문구,북아현동,11410,11000,134166.66666666666,1766.15683316429,1141011000
202005,서대문구,연희동,11410,11700,81440.0,836.7846123340481,1141011700
202005,서대문구,영천동,11410,10800,88875.0,966.1350743666552,1141010800
202005,서대문구,충정로3가,11410,10200,74800.0,1317.4859378821227,1141010200
202005,서대문구,현저동,11410,10900,77561.11111111111,1108.8198306316153,1141010900
202005,서대문구,홍은동,11410,11800,50928.57142857143,612.4901318106167,1141011800
202005,서대문구,홍제동,11410,11100,58652.67857142857,874.5194663091788,1141011100
202005,서초구,내곡동,11650,10900,139000.0,1371.6202881389381,1165010900
202005,서초구,반포동,11650,10700,268904.54545454547,2634.1782436761805,1165010700
202005,서초구,방배동,11650,10100,148259.67741935485,1360.6561287839313,1165010100
202005,서초구,서초동,11650,10800,146476.74666666667,1467.8100089646834,1165010800
202005,서초구,신원동,11650,11100,125500.0,1669.2495026534161,1165011100
202005,서초구,양재동,11650,10200,63250.0,1015.7374835909749,1165010200
202005,서초구,우면동,11650,10300,98462.5,1509.9690487682492,1165010300
202005,서초구,잠원동,11650,10600,184256.41025641025,2227.390778064072,1165010600
202005,성동구,금호동1가,11200,10900,96605.88235294117,1329.6341447693956,1120010900
202005,성동구,금호동2가,11200,11000,113428.57142857143,1712.3810508733925,1120011000
202005,성동구,금호동3가,11200,11100,90384.61538461539,1210.115516517452,1120011100
202005,성동구,금호동4가,11200,11200,108444.44444444444,1502.9921317003898,1120011200
202005,성동구,도선동,11200,10400,86500.0,1018.725709574844,1120010400
202005,성동구,마장동,11200,10500,73637.5,1022.1741628310003,1120010500
202005,성동구,사근동,11200,10600,44640.0,691.2019609802434,1120010600
202005,성동구,상왕십리동,11200,10100,121000.0,1694.1743966468962,1120010100
202005,성동구,성수동1가,11200,11400,154143.75,1715.5622295198696,1120011400
202005,성동구,성수동2가,11200,11500,136666.66666666666,1460.2542306799412,1120011500
202005,성동구,송정동,11200,11800,47400.0,701.4304637656594,1120011800
202005,성동구,옥수동,11200,11300,123994.54545454546,1459.620438101064,1120011300
202005,성동구,응봉동,11200,10800,86870.0,1116.327687012221,1120010800
202005,성동구,하왕십리동,11200,10200,92601.78571428571,1135.892939408673,1120010200
202005,성동구,행당동,11200,10700,99291.93548387097,1259.87532062265,1120010700
202005,성북구,길음동,11290,13400,77789.77272727272,986.2176455449725,1129013400
202005,성북구,돈암동,11290,10300,61210.377358490565,800.3959810857931,1129010300
