년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202203,용산구,문배동,11170,12200,147000.0,1730.0223608332353,1117012200
202203,용산구,서빙고동,11170,13300,405000.0,2876.2161778282793,1117013300
202203,용산구,신계동,11170,12300,186750.0,2217.67011043819,1117012300
202203,용산구,용문동,11170,12100,88300.0,1055.5887627017332,1117012100
202203,용산구,이촌동,11170,12900,194045.36363636365,2012.3953350673414,1117012900
202203,용산구,이태원동,11170,13000,290000.0,1663.0347516917077,1117013000
202203,용산구,한강로2가,11170,12500,35000.0,1209.750210609363,1117012500
202203,용산구,한강로3가,11170,12800,153000.0,1859.504132231405,1117012800
202203,용산구,한남동,11170,13100,321200.0,2097.1497074782797,1117013100
202203,용산구,후암동,11170,10100,110000.0,1766.2170841361592,1117010100
202203,은평구,갈현동,11380,10400,41126.6129032258,678.8085748530333,1138010400
202203,은평구,구산동,11380,10500,58166.666666666664,804.5701336710339,1138010500
202203,은평구,녹번동,11380,10200,68250.0,866.1167512690356,1138010200
202203,은평구,대조동,11380,10600,28638.88888888889,1237.1641029822085,1138010600
202203,은평구,불광동,11380,10300,69416.66666666667,1217.441478068123,1138010300
202203,은평구,신사동,11380,10900,59933.333333333336,1021.6488048154156,1138010900
202203,은평구,역촌동,11380,10800,51000.0,646.7156987065686,1138010800
202203,은평구,응암동,11380,10700,68673.91304347826,1260.4221642274877,1138010700
202203,은평구,증산동,11380,11000,130000.0,1197.9358643568007,1138011000
202203,은평구,진관동,11380,11400,105300.0,1360.5936201781828,1138011400
202203,종로구,교북동,11110,18000,109833.33333333333,2546.841595223334,1111018000
202203,종로구,명륜2가,11110,17100,115500.0,1360.4240282685512,1111017100
202203,종로구,무악동,11110,18700,134500.0,1585.0008249074924,1111018700
202203,종로구,숭인동,11110,17500,38600.0,986.1456458316952,1111017500
202203,종로구,익선동,11110,13300,45000.0,879.7913517378021,1111013300
202203,종로구,창신동,11110,17400,69850.0,1179.81244603328,1111017400
202203,종로구,평동,11110,17700,208000.0,2458.222043633441,1111017700
202203,종로구,평창동,11110,18300,117666.66666666667,1007.8053202355196,1111018300
202203,종로구,홍파동,11110,17900,199000.0,2345.705061182825,1111017900
202203,종로구,효제동,11110,16200,34800.0,1423.8952536824877,1111016200
202203,중구,만리동2가,11140,17400,179500.0,2111.9684487209356,1114017400
202203,중구,순화동,11140,16800,130000.0,1531.2131919905771,1114016800
202203,중구,신당동,11140,16200,75457.14285714286,1238.6426932981683,1114016200
202203,중구,장충동2가,11140,14400,12400.0,432.2063436737539,1114014400
202203,중구,정동,11140,16700,39084.5,2232.26803291335,1114016700
202203,중구,중림동,11140,17100,133000.0,2219.2557984315035,1114017100
202203,중구,충무로5가,11140,13300,22850.0,1156.3765182186235,1114013300
202203,중구,황학동,11140,16500,94166.66666666667,1076.8184835298591,1114016500
202203,중구,회현동1가,11140,12100,218750.0,1144.8653386751603,1114012100
202203,중랑구,망우동,11260,10500,34800.0,644.9221645663455,1126010500
202203,중랑구,면목동,11260,10100,57863.63636363636,947.9759899922232,1126010100
202203,중랑구,묵동,11260,10400,56157.142857142855,836.7048976591678,1126010400
202203,중랑구,상봉동,11260,10200,38916.666666666664,999.3292376094931,1126010200
202203,중랑구,신내동,11260,10600,56045.454545454544,892.516462625589,1126010600
202203,중랑구,중화동,11260,10300,31933.333333333332,830.8186294042763,1126010300
202204,강남구,개포동,11680,10300,250050.0,3081.003469578026,1168010300
202204,강남구,논현동,11680,10800,169333.33333333334,2036.8056918260625,1168010800
202204,강남구,대치동,11680,10600,294643.75,2917.032359449401,1168010600
202204,강남구,도곡동,11680,11800,274706.25,2167.1039567668304,1168011800
202204,강남구,삼성동,11680,10500,210530.0,2048.3837484249984,1168010500
202204,강남구,수서동,11680,11500,178642.85714285713,2581.8286573811893,1168011500
202204,강남구,압구정동,11680,11000,422863.63636363635,3880.7770913766553,1168011000
202204,강남구,역삼동,11680,10100,156007.6923076923,2143.276441731237,1168010100
202204,강남구,율현동,11680,11300,149000.0,2484.1613871290433,1168011300
202204,강남구,일원동,11680,11400,228300.0,2596.1374421690452,1168011400
202204,강남구,자곡동,11680,11200,136110.0,1687.0596891095288,1168011200
202204,강남구,청담동,11680,10400,410663.63636363635,2502.7419477207686,1168010400
202204,강동구,강일동,11740,11000,98750.0,1166.9050327316259,1174011000
202204,강동구,고덕동,11740,10200,144333.33333333334,1857.955706958473,1174010200
202204,강동구,길동,11740,10500,41294.61538461538,1004.8373775312068,1174010500
202204,강동구,둔촌동,11740,10600,78250.0,1447.5629475629476,1174010600
202204,강동구,명일동,11740,10100,133375.0,1680.8502005346606,1174010100
202204,강동구,상일동,11740,10300,155200.0,2040.2705586291602,1174010300
202204,강동구,성내동,11740,10800,63866.666666666664,1007.2795069803946,1174010800
202204,강동구,암사동,11740,10700,141211.11111111112,1752.7571433525861,1174010700
202204,강동구,천호동,11740,10900,90689.23076923077,1346.1317995658314,1174010900
202204,강북구,미아동,11305,10100,85485.71428571429,1094.6777046729915,1130510100
202204,강북구,번동,11305,10200,71054.54545454546,1079.1320995706883,1130510200
202204,강북구,수유동,11305,10300,41062.5,896.2946223552987,1130510300
202204,강북구,우이동,11305,10400,62033.333333333336,833.7334300962838,1130510400
202204,강서구,가양동,11500,10400,79616.66666666667,1650.1976075835626,1150010400
202204,강서구,공항동,11500,10800,95300.0,1121.3083892222614,1150010800
202204,강서구,내발산동,11500,10600,86733.33333333333,940.5562047554375,1150010600
202204,강서구,등촌동,11500,10200,70510.0,1196.7087704892397,1150010200
202204,강서구,마곡동,11500,10500,128966.66666666667,1619.9136444580843,1150010500
202204,강서구,방화동,11500,10900,71346.0,1202.761928447325,1150010900
202204,강서구,염창동,11500,10100,99571.42857142857,1234.7152313221864,1150010100
202204,강서구,화곡동,11500,10300,32530.0,736.158347269242,1150010300
202204,관악구,남현동,11620,10300,66612.5,1073.4259235133588,1162010300
202204,관악구,봉천동,11620,10100,77696.55172413793,1148.5284537327238,1162010100
202204,관악구,신림동,11620,10200,63684.84848484849,1002.0710242477845,1162010200
202204,광진구,광장동,11215,10400,173200.0,1831.7848125388562,1121510400
202204,광진구,구의동,11215,10300,123045.45454545454,1482.913265021543,1121510300
202204,광진구,군자동,11215,10900,78216.66666666667,1228.8228509317994,1121510900
202204,광진구,자양동,11215,10500,124264.28571428571,1585.6277191886427,1121510500
202204,광진구,중곡동,11215,10100,61000.0,717.9849340866291,1121510100
202204,광진구,화양동,11215,10700,25280.0,1108.418447591092,1121510700
202204,구로구,가리봉동,11530,10300,47500.0,792.4591257924592,1153010300
202204,구로구,개봉동,11530,10700,71300.0,937.3780592928438,1153010700
202204,구로구,고척동,11530,10600,63161.53846153846,931.3382383047184,1153010600
202204,구로구,구로동,11530,10200,42536.04651162791,843.2592108389006,1153010200
202204,구로구,신도림동,11530,10100,96125.0,1246.4454344776955,1153010100
202204,구로구,오류동,11530,10800,38737.5,777.6936181344455,1153010800
202204,구로구,온수동,11530,11000,93750.0,1103.330587266094,1153011000
202204,구로구,천왕동,11530,11100,86000.0,1012.0616823408913,1153011100
202204,구로구,항동,11530,11200,75000.0,1252.923488138991,1153011200
202204,금천구,가산동,11545,10100,38646.0,999.7319525458104,1154510100
202204,금천구,독산동,11545,10200,71169.23076923077,1009.6774074082848,1154510200
202204,금천구,시흥동,11545,10300,65068.42105263158,879.490743011827,1154510300
202204,노원구,공릉동,11350,10300,67608.71794871795,1085.0085357295943,1135010300
202204,노원구,상계동,11350,10500,68400.0,1210.0424445623335,1135010500
202204,노원구,월계동,11350,10200,78597.72727272728,1393.6679061639343,1135010200
202204,노원구,중계동,11350,10600,82378.94736842105,1257.4294855947498,1135010600
202204,노원구,하계동,11350,10400,71712.5,1206.7483936908295,1135010400
202204,도봉구,도봉동,11320,10800,60963.63636363636,899.892980134212,1132010800
202204,도봉구,방학동,11320,10600,50053.57142857143,823.0590186064712,1132010600
202204,도봉구,쌍문동,11320,10500,61433.333333333336,844.974629423809,1132010500
202204,도봉구,창동,11320,10700,66482.60869565218,1262.297944537884,1132010700
202204,동대문구,답십리동,11230,10500,73352.27272727272,1227.3512839383898,1123010500
202204,동대문구,용두동,11230,10200,84250.0,1298.863807944323,1123010200
202204,동대문구,이문동,11230,11000,65655.55555555556,1206.832969395904,1123011000
202204,동대문구,장안동,11230,10600,68307.14285714286,1007.4144420910735,1123010600
202204,동대문구,전농동,11230,10400,114500.0,1390.4484031396948,1123010400
202204,동대문구,제기동,11230,10300,60100.0,1009.4554811548625,1123010300
202204,동대문구,청량리동,11230,10700,80000.0,1043.9775544825786,1123010700
202204,동대문구,회기동,11230,10800,67020.0,955.8857012703335,1123010800
202204,동대문구,휘경동,11230,10900,78256.25,1266.2132617048026,1123010900
202204,동작구,노량진동,11590,10100,115700.0,1623.1006796479223,1159010100
202204,동작구,대방동,11590,10800,101500.0,1523.0332809444922,1159010800
202204,동작구,동작동,11590,10600,217000.0,1472.7300614746032,1159010600
202204,동작구,본동,11590,10400,123000.0,1496.499529015762,1159010400
202204,동작구,사당동,11590,10700,115400.0,1486.4543125460482,1159010700
202204,동작구,상도1동,11590,10300,60000.0,759.0132827324478,1159010300
202204,동작구,상도동,11590,10200,114038.09523809524,1319.5368712667598,1159010200
202204,동작구,신대방동,11590,10900,109428.57142857143,1239.5725563648107,1159010900
202204,동작구,흑석동,11590,10500,173700.0,2221.3983443698116,1159010500
202204,마포구,공덕동,11440,10200,156833.33333333334,2095.8200165945414,1144010200
202204,마포구,노고산동,11440,11000,26000.0,750.5773672055427,1144011000
202204,마포구,대흥동,11440,10800,143500.0,2192.2541801270477,1144010800
202204,마포구,도화동,11440,10400,102928.57142857143,1709.730321451558,1144010400
202204,마포구,마포동,11440,10700,40512.5,991.851632278736,1144010700
202204,마포구,망원동,11440,12300,91311.11111111111,1411.7035081346849,1144012300
202204,마포구,상수동,11440,11500,168000.0,1978.3325482807347,1144011500
202204,마포구,상암동,11440,12700,140850.0,1470.464513203835,1144012700
202204,마포구,서교동,11440,12000,46300.0,1175.239836246954,1144012000
202204,마포구,성산동,11440,12500,95842.85714285714,1743.3890540390496,1144012500
202204,마포구,신공덕동,11440,10300,118825.0,1799.798076510201,1144010300
202204,마포구,아현동,11440,10100,144000.0,2128.047863524269,1144010100
202204,마포구,연남동,11440,12400,119500.0,1445.673595030074,1144012400
202204,마포구,염리동,11440,10900,160015.0,1860.4370627746964,1144010900
202204,마포구,중동,11440,12600,120000.0,1412.7519702003517,1144012600
202204,마포구,창전동,11440,11400,90500.0,1217.072525394431,1144011400
202204,마포구,현석동,11440,11200,250000.0,2174.8586341887776,1144011200
202204,서대문구,남가좌동,11410,12000,109383.33333333333,1461.7001873911893,1141012000
202204,서대문구,냉천동,11410,10500,129000.0,1560.562513706227,1141010500
202204,서대문구,북아현동,11410,11000,131591.66666666666,1888.8611788705648,1141011000
202204,서대문구,연희동,11410,11700,62750.0,1065.3851328671524,1141011700
202204,서대문구,창천동,11410,11600,46750.0,892.3471750074474,1141011600
202204,서대문구,충정로2가,11410,10100,84000.0,1004.4242496711707,1141010100
202204,서대문구,충정로3가,11410,10200,46350.0,1087.0745047171647,1141010200
202204,서대문구,현저동,11410,10900,137000.0,1196.402060955375,1141010900
202204,서대문구,홍은동,11410,11800,76187.5,983.8427065518711,1141011800
202204,서대문구,홍제동,11410,11100,85437.5,1282.0797452603463,1141011100
202204,서초구,반포동,11650,10700,360216.13636363635,3510.588410269328,1165010700
202204,서초구,방배동,11650,10100,180444.44444444444,2002.5337372214713,1165010100
202204,서초구,서초동,11650,10800,152194.8780487805,1654.3590185785802,1165010800
202204,서초구,신원동,11650,11100,210000.0,2072.0276270350273,1165011100
202204,서초구,양재동,11650,10200,163500.0,921.217710034362,1165010200
202204,서초구,우면동,11650,10300,139800.0,1669.4586220527406,1165010300
202204,서초구,잠원동,11650,10600,280164.28571428574,3424.387336308831,1165010600
202204,성동구,금호동1가,11200,10900,138250.0,1881.8025060320151,1120010900
202204,성동구,금호동2가,11200,11000,152750.0,1879.0137591933492,1120011000
202204,성동구,금호동3가,11200,11100,107500.0,1792.5629481407373,1120011100
202204,성동구,금호동4가,11200,11200,145740.0,2107.77114344259,1120011200
202204,성동구,도선동,11200,10400,100000.0,1401.7381553125877,1120010400
202204,성동구,마장동,11200,10500,77800.0,1097.6297968397291,1120010500
202204,성동구,사근동,11200,10600,19600.0,1089.4941634241245,1120010600
202204,성동구,상왕십리동,11200,10100,215000.0,1711.783439490446,1120010100
202204,성동구,성수동1가,11200,11400,277280.0,3420.725498712247,1120011400
202204,성동구,성수동2가,11200,11500,150500.0,1930.868886288962,1120011500
202204,성동구,송정동,11200,11800,114333.33333333333,1212.0821192413862,1120011800
202204,성동구,옥수동,11200,11300,172863.63636363635,2058.7395217585076,1120011300
202204,성동구,응봉동,11200,10800,137583.33333333334,1825.9861794673154,1120010800
202204,성동구,하왕십리동,11200,10200,110680.0,1745.5656073760379,1120010200
202204,성동구,행당동,11200,10700,122722.22222222222,1763.774696974999,1120010700
202204,성북구,길음동,11290,13400,97580.0,1368.9630742322138,1129013400
202204,성북구,돈암동,11290,10300,79561.53846153847,1148.5369520679908,1129010300
202204,성북구,동선동1가,11290,11600,88500.0,1051.693404634581,1129011600
202204,성북구,동소문동4가,11290,10700,103000.0,923.3527566113851,1129010700
202204,성북구,동소문동5가,11290,10800,67450.0,1416.177201156178,1129010800
202204,성북구,동소문동7가,11290,11000,91000.0,1071.2183637433784,1129011000
202204,성북구,보문동3가,11290,13200,88000.0,1484.2300556586272,1129013200
202204,성북구,보문동6가,11290,12800,88000.0,1920.977952412137,1129012800
202204,성북구,삼선동3가,11290,11300,53000.0,678.8779300627642,1129011300
202204,성북구,삼선동5가,11290,11500,29500.0,846.7278989667049,1129011500
202204,성북구,석관동,11290,13900,86571.42857142857,1187.9514421658434,1129013900
202204,성북구,성북동,11290,10100,27000.0,554.0734660373487,1129010100
202204,성북구,안암동3가,11290,12300,34000.0,614.6154042246287,1129012300
202204,성북구,안암동4가,11290,12400,15000.0,245.82104228121926,1129012400
202204,성북구,장위동,11290,13800,87583.33333333333,1227.8309172749753,1129013800
202204,성북구,정릉동,11290,13300,70145.83333333333,936.1702979744845,1129013300
202204,성북구,종암동,11290,13500,94666.66666666667,1342.695007746289,1129013500
202204,성북구,하월곡동,11290,13600,57500.0,1156.1309230577144,1129013600
202204,송파구,가락동,11710,10700,142490.9090909091,2175.1960985684523,1171010700
202204,송파구,거여동,11710,11300,90075.0,1596.5534316077365,1171011300
202204,송파구,마천동,11710,11400,68600.0,1186.8631460558956,1171011400
202204,송파구,문정동,11710,10800,138000.0,1540.1420151157836,1171010800
202204,송파구,방이동,11710,11100,212527.77777777778,1951.4843958498564,1171011100
202204,송파구,석촌동,11710,10500,79700.0,1430.6998617417185,1171010500
202204,송파구,송파동,11710,10400,110166.66666666667,1139.2490120820812,1171010400
202204,송파구,신천동,11710,10200,211346.15384615384,2528.996381967446,1171010200
202204,송파구,오금동,11710,11200,130875.0,2086.807317181258,1171011200
202204,송파구,잠실동,11710,10100,223500.0,3078.3097791704263,1171010100
202204,송파구,장지동,11710,10900,126600.0,1955.690467600162,1171010900
202204,송파구,풍납동,11710,10300,98250.0,1365.1180570904435,1171010300
202204,양천구,목동,11470,10200,160050.0,1934.3315073528026,1147010200
202204,양천구,신월동,11470,10300,60262.857142857145,893.3853158277556,1147010300
202204,양천구,신정동,11470,10100,109747.91666666667,1454.4715797144647,1147010100
202204,영등포구,당산동,11560,11700,49320.0,1102.8271309641018,1156011700
202204,영등포구,당산동1가,11560,11100,89000.0,1498.3164983164984,1156011100
202204,영등포구,당산동2가,11560,11200,40300.0,1270.0913961550582,1156011200
202204,영등포구,당산동3가,11560,11300,108500.0,1764.1768089972938,1156011300
202204,영등포구,당산동4가,11560,11400,127000.0,1517.6973855952474,1156011400
202204,영등포구,당산동5가,11560,11500,150000.0,1777.67243422612,1156011500
202204,영등포구,대림동,11560,13300,70280.0,1029.2380999495663,1156013300
202204,영등포구,도림동,11560,11800,126125.0,1242.8300465155144,1156011800
202204,영등포구,문래동3가,11560,12100,106000.0,1249.4106553512493,1156012100
202204,영등포구,문래동5가,11560,12300,125500.0,1479.7783280273552,1156012300
202204,영등포구,문래동6가,11560,12400,79000.0,1319.966583124478,1156012400
202204,영등포구,신길동,11560,13200,107154.54545454546,1667.6633070119183,1156013200
202204,영등포구,양평동2가,11560,12600,64000.0,1072.5657784481314,1156012600
202204,영등포구,양평동3가,11560,12700,100500.0,1183.629950364675,1156012700
202204,영등포구,양평동4가,11560,12800,95500.0,1353.0529606081059,1156012800
202204,영등포구,양평동5가,11560,12900,88666.66666666667,1488.154821488155,1156012900
202204,영등포구,양평동6가,11560,13000,73250.0,1235.6612685560053,1156013000
202204,영등포구,여의도동,11560,11000,226900.0,1936.5899582474565,1156011000
202204,영등포구,영등포동,11560,10100,120500.0,1689.4362733092062,1156010100
202204,영등포구,영등포동1가,11560,10200,31825.0,1101.945462537416,1156010200
202204,영등포구,영등포동3가,11560,10400,11300.0,835.1810790835182,1156010400
202204,영등포구,영등포동7가,11560,10800,134080.0,1537.4376962536123,1156010800
202204,용산구,도원동,11170,12000,22500.0,497.12770658418026,1117012000
202204,용산구,동자동,11170,10700,180000.0,1239.6694214876034,1117010700
202204,용산구,문배동,11170,12200,96300.0,1545.9463781705697,1117012200
202204,용산구,보광동,11170,13600,171250.0,2318.6594103213583,1117013600
202204,용산구,산천동,11170,11500,104000.0,1742.3353995644163,1117011500
202204,용산구,서빙고동,11170,13300,145000.0,2399.867593512082,1117013300
202204,용산구,신계동,11170,12300,210000.0,2493.7655860349128,1117012300
202204,용산구,용문동,11170,12100,130000.0,2168.835502168836,1117012100
202204,용산구,원효로1가,11170,11200,185000.0,1495.8802648920944,1117011200
202204,용산구,이촌동,11170,12900,242000.0,2875.75725308273,1117012900
202204,용산구,이태원동,11170,13000,252500.0,1769.3224020741363,1117013000
202204,용산구,한강로1가,11170,12400,175500.0,1772.2659737947372,1117012400
202204,용산구,한강로2가,11170,12500,37000.0,1311.1268603827073,1117012500
202204,용산구,한강로3가,11170,12800,250042.5,2140.6919635128447,1117012800
202204,용산구,한남동,11170,13100,861666.6666666666,3441.3398869945327,1117013100
202204,용산구,후암동,11170,10100,205000.0,1227.6919391543897,1117010100
202204,은평구,갈현동,11380,10400,30625.0,707.251353317222,1138010400
202204,은평구,구산동,11380,10500,46025.0,637.6971011226285,1138010500
202204,은평구,녹번동,11380,10200,107500.0,990.2486326889979,1138010200
202204,은평구,대조동,11380,10600,26820.0,1139.091688448149,1138010600
202204,은평구,불광동,11380,10300,85700.0,1062.4634107507723,1138010300
202204,은평구,수색동,11380,10100,94000.0,964.3062303869623,1138010100
202204,은평구,신사동,11380,10900,59300.0,888.0015741141855,1138010900
202204,은평구,역촌동,11380,10800,54000.0,635.7428773251708,1138010800
202204,은평구,응암동,11380,10700,80276.0,1259.5576482695956,1138010700
202204,은평구,증산동,11380,11000,73450.0,968.6911695265562,1138011000
202204,은평구,진관동,11380,11400,110178.57142857143,1144.267843169268,1138011400
202204,종로구,교북동,11110,18000,114000.0,2484.796965932126,1111018000
202204,종로구,내수동,11110,11800,185000.0,1489.892888781509,1111011800
202204,종로구,명륜1가,11110,17000,18500.0,568.7058100215186,1111017000
202204,종로구,명륜2가,11110,17100,82500.0,1388.888888888889,1111017100
202204,종로구,무악동,11110,18700,172496.66666666666,1611.3292875854459,1111018700
202204,종로구,사직동,11110,11500,173000.0,1088.1187496068935,1111011500
202204,종로구,숭인동,11110,17500,68700.0,1090.1474839021075,1111017500
202204,종로구,연건동,11110,16600,18000.0,1060.070671378092,1111016600
202204,종로구,인의동,11110,15700,108000.0,1163.6677082210967,1111015700
202204,종로구,창신동,11110,17400,80100.0,1205.9616300620135,1111017400
202204,종로구,평동,11110,17700,225000.0,2652.08799965128,1111017700
202204,종로구,평창동,11110,18300,56000.0,666.6666666666666,1111018300
202204,종로구,행촌동,11110,18100,20000.0,1037.8827192527244,1111018100
202204,종로구,효제동,11110,16200,26250.0,1283.7759983579372,1111016200
202204,중구,묵정동,11140,13600,55000.0,1048.4178421654594,1114013600
202204,중구,신당동,11140,16200,77220.0,1187.922103672742,1114016200
202204,중구,을지로5가,11140,15100,87000.0,1025.097207493814,1114015100
202204,중구,인현동2가,11140,13400,30000.0,575.8157389635317,1114013400
202204,중구,정동,11140,16700,43750.0,1950.9806694524386,1114016700
202204,중구,충무로4가,11140,13200,65000.0,678.4968684759916,1114013200
202204,중구,충무로5가,11140,13300,22800.0,1002.1978021978022,1114013300
202204,중구,황학동,11140,16500,40075.0,1055.3071863740172,1114016500
202204,중구,회현동1가,11140,12100,49000.0,1030.710980227177,1114012100
202204,중구,회현동2가,11140,12200,215000.0,1248.5148420634791,1114012200
202204,중구,흥인동,11140,16300,101625.0,1257.3839154525162,1114016300
202204,중랑구,망우동,11260,10500,60750.0,884.2714333143452,1126010500
202204,중랑구,면목동,11260,10100,61904.166666666664,1066.780608890015,1126010100
202204,중랑구,묵동,11260,10400,52794.444444444445,818.3121418607761,1126010400
202204,중랑구,상봉동,11260,10200,29429.62962962963,1422.689788362813,1126010200
202204,중랑구,신내동,11260,10600,63383.333333333336,1089.2348428055254,1126010600
202204,중랑구,중화동,11260,10300,53340.0,746.5707120487153,1126010300
202205,강남구,개포동,11680,10300,248500.0,3459.2986227874258,1168010300
202205,강남구,논현동,11680,10800,128150.0,1776.3601109905105,1168010800
202205,강남구,대치동,11680,10600,173647.0588235294,2106.4522238195386,1168010600
202205,강남구,도곡동,11680,11800,293333.3333333333,2468.75197456155,1168011800
202205,강남구,삼성동,11680,10500,278500.0,2945.7160593066615,1168010500
202205,강남구,수서동,11680,11500,175500.0,2126.381087604554,1168011500
202205,강남구,신사동,11680,10700,103000.0,1219.8010421601136,1168010700
202205,강남구,압구정동,11680,11000,453000.0,4093.9276625447455,1168011000
202205,강남구,역삼동,11680,10100,148230.0,1869.7251069010163,1168010100
202205,강남구,일원동,11680,11400,201100.0,2514.098351917676,1168011400
202205,강남구,자곡동,11680,11200,169500.0,2001.0028573654993,1168011200
202205,강남구,청담동,11680,10400,233354.54545454544,2200.494217326178,1168010400
202205,강동구,강일동,11740,11000,105000.0,1242.162545841713,1174011000
202205,강동구,고덕동,11740,10200,148062.5,1915.0501299275163,1174010200
202205,강동구,길동,11740,10500,29964.285714285714,879.1339285598089,1174010500
202205,강동구,둔촌동,11740,10600,100014.28571428571,1442.0713760293968,1174010600
202205,강동구,명일동,11740,10100,128425.0,1192.3446280331057,1174010100
202205,강동구,상일동,11740,10300,124845.45454545454,1744.153299210219,1174010300
202205,강동구,성내동,11740,10800,74245.45454545454,1028.315119108145,1174010800
202205,강동구,암사동,11740,10700,114244.44444444444,1474.030957792191,1174010700
202205,강동구,천호동,11740,10900,71612.5,1200.913174309764,1174010900
202205,강북구,미아동,11305,10100,76500.0,1032.9563924019515,1130510100
202205,강북구,번동,11305,10200,72460.0,852.1020931628351,1130510200
202205,강북구,수유동,11305,10300,52383.333333333336,711.2611901138058,1130510300
202205,강서구,가양동,11500,10400,87100.0,1422.4019066938981,1150010400
202205,강서구,내발산동,11500,10600,75030.0,1108.2848880913189,1150010600
202205,강서구,등촌동,11500,10200,79090.0,1305.3875477421993,1150010200
202205,강서구,마곡동,11500,10500,106053.33333333333,1500.6965606856083,1150010500
202205,강서구,방화동,11500,10900,47316.666666666664,1037.4694781865494,1150010900
202205,강서구,염창동,11500,10100,84528.57142857143,1280.5219372707486,1150010100
202205,강서구,화곡동,11500,10300,51842.617647058825,859.490786432176,1150010300
202205,관악구,남현동,11620,10300,63433.333333333336,1056.7375216118148,1162010300
202205,관악구,봉천동,11620,10100,75395.71428571429,1118.5114759821008,1162010100
202205,관악구,신림동,11620,10200,44971.42857142857,982.248414194798,1162010200
202205,광진구,광장동,11215,10400,190083.33333333334,1810.5623888718046,1121510400
202205,광진구,구의동,11215,10300,105250.0,1742.4136810198943,1121510300
202205,광진구,군자동,11215,10900,79900.0,1132.6166275132077,1121510900
202205,광진구,자양동,11215,10500,157825.0,1549.613822422219,1121510500
202205,광진구,중곡동,11215,10100,69000.0,1274.7090338075004,1121510100
202205,광진구,화양동,11215,10700,22637.5,876.6402207698814,1121510700
202205,구로구,가리봉동,11530,10300,51000.0,850.8508508508509,1153010300
202205,구로구,개봉동,11530,10700,73495.0,973.1835621831697,1153010700
202205,구로구,고척동,11530,10600,85900.0,976.0347721985685,1153010600
202205,구로구,구로동,11530,10200,36089.47368421053,894.1234581747303,1153010200
202205,구로구,궁동,11530,10900,54833.333333333336,633.152067536298,1153010900
202205,구로구,신도림동,11530,10100,99577.77777777778,1410.4438839343343,1153010100
202205,구로구,오류동,11530,10800,38487.5,731.6420113622358,1153010800
202205,구로구,항동,11530,11200,105000.0,1235.957172318326,1153011200
202205,금천구,가산동,11545,10100,25475.0,978.6242984307771,1154510100
202205,금천구,독산동,11545,10200,74054.54545454546,1032.9126262920513,1154510200
202205,금천구,시흥동,11545,10300,54916.666666666664,790.0905908602078,1154510300
202205,노원구,공릉동,11350,10300,51721.05263157895,1062.6930689672147,1135010300
202205,노원구,상계동,11350,10500,67843.58974358975,1137.8601326309904,1135010500
202205,노원구,월계동,11350,10200,75307.69230769231,1192.5561854041694,1135010200
202205,노원구,중계동,11350,10600,73565.78947368421,1141.2454207630428,1135010600
202205,노원구,하계동,11350,10400,65014.28571428572,1276.6816743138884,1135010400
202205,도봉구,도봉동,11320,10800,57800.0,747.0009530302949,1132010800
202205,도봉구,방학동,11320,10600,53095.454545454544,805.8990441250505,1132010600
202205,도봉구,쌍문동,11320,10500,56389.28571428572,696.2827585683592,1132010500
202205,도봉구,창동,11320,10700,72578.82352941176,1060.4709259395847,1132010700
202205,동대문구,답십리동,11230,10500,76002.77777777778,1262.0379727881514,1123010500
202205,동대문구,용두동,11230,10200,90925.0,1412.7396669695715,1123010200
202205,동대문구,이문동,11230,11000,71028.57142857143,1244.260573951956,1123011000
202205,동대문구,장안동,11230,10600,44865.0,844.9542196301456,1123010600
202205,동대문구,전농동,11230,10400,122571.42857142857,1337.599551123528,1123010400
202205,동대문구,제기동,11230,10300,68250.0,858.4523901679432,1123010300
202205,동대문구,청량리동,11230,10700,133333.33333333334,1169.0782949476416,1123010700
202205,동대문구,회기동,11230,10800,23000.0,945.7625724741971,1123010800
202205,동대문구,휘경동,11230,10900,108500.0,1280.8008144907408,1123010900
202205,동작구,노량진동,11590,10100,65055.555555555555,1148.11254505115,1159010100
202205,동작구,대방동,11590,10800,66122.22222222222,1116.63128518305,1159010800
202205,동작구,동작동,11590,10600,139000.0,1374.7081777138783,1159010600
202205,동작구,본동,11590,10400,99400.0,1577.052327399864,1159010400
202205,동작구,사당동,11590,10700,116500.0,1313.0016320436978,1159010700
202205,동작구,상도1동,11590,10300,44000.0,519.4805194805194,1159010300
202205,동작구,상도동,11590,10200,98901.92307692308,1233.7820718343287,1159010200
202205,동작구,신대방동,11590,10900,93760.0,1554.7751776751438,1159010900
202205,동작구,흑석동,11590,10500,168555.55555555556,2057.4362130424743,1159010500
202205,마포구,공덕동,11440,10200,138500.0,2313.6289157858696,1144010200
202205,마포구,노고산동,11440,11000,27250.0,842.6097711811997,1144011000
202205,마포구,대흥동,11440,10800,131166.66666666666,2200.750743668244,1144010800
202205,마포구,도화동,11440,10400,146000.0,1443.8455082741334,1144010400
202205,마포구,마포동,11440,10700,107500.0,1319.4964961749415,1144010700
202205,마포구,망원동,11440,12300,70391.66666666667,1074.3344862922884,1144012300
202205,마포구,상암동,11440,12700,103500.0,1461.691136150583,1144012700
202205,마포구,서교동,11440,12000,186500.0,1483.7488705928197,1144012000
